time	query
13.043968344950338	/dummy.php/?n=1059532
13.064912275196287	/dummy.php/?n=14628816
13.069261646106604	/dummy.php/?n=3389928
13.069396391504135	/dummy.php/?n=120214
13.092229678986625	/dummy.php/?n=1523877
13.146307826409206	/dummy.php/?n=2231933
13.15378851080184	/dummy.php/?n=6650815
13.167386061704402	/dummy.php/?n=4540100
13.179228972772417	/dummy.php/?n=2669996
13.181046250858293	/dummy.php/?n=13303059
13.220589885518779	/dummy.php/?n=5797222
13.235506277685513	/dummy.php/?n=7074972
13.24815021523832	/dummy.php/?n=5281221
13.270151395772995	/dummy.php/?n=6101408
13.2708007446317	/dummy.php/?n=2900309
13.286448895018207	/dummy.php/?n=26843
13.291932758900044	/dummy.php/?n=4922428
13.305786014813853	/dummy.php/?n=487932
13.352336622844465	/dummy.php/?n=2608567
13.354592353613617	/dummy.php/?n=2790447
13.39355512650389	/dummy.php/?n=11382720
13.415202760966181	/dummy.php/?n=1402486
13.420710744162202	/dummy.php/?n=416427
13.451394753864733	/dummy.php/?n=3401168
13.451587976596228	/dummy.php/?n=5184648
13.460075972185463	/dummy.php/?n=683991
13.473281219339793	/dummy.php/?n=1178585
13.493698676968458	/dummy.php/?n=763124
13.508372569378638	/dummy.php/?n=3019609
13.526467403087283	/dummy.php/?n=6962091
13.533902372755705	/dummy.php/?n=3708736
13.53696471019416	/dummy.php/?n=5204754
13.55817065892335	/dummy.php/?n=3257641
13.58175055450627	/dummy.php/?n=9637687
13.581998370747987	/dummy.php/?n=3581226
13.623012082591226	/dummy.php/?n=5367978
13.631605561113071	/dummy.php/?n=3902398
13.632450950092432	/dummy.php/?n=6124080
13.6374544869192	/dummy.php/?n=9569160
13.66248027860957	/dummy.php/?n=2414985
13.664782750334057	/dummy.php/?n=4432872
13.688757568152457	/dummy.php/?n=6233664
13.702200390878996	/dummy.php/?n=320959
13.718304192694465	/dummy.php/?n=1448145
13.725552822986034	/dummy.php/?n=44345
13.748156033467492	/dummy.php/?n=4444483
13.777632141208496	/dummy.php/?n=545284
13.791151766989266	/dummy.php/?n=4513710
13.817548633394962	/dummy.php/?n=1235343
13.823031120483858	/dummy.php/?n=15598250
13.845781770595602	/dummy.php/?n=1005414
13.855884852931691	/dummy.php/?n=2876042
13.875569495013965	/dummy.php/?n=391449
13.887688620191323	/dummy.php/?n=102779
13.893110233665732	/dummy.php/?n=10952666
13.901670714702979	/dummy.php/?n=3855544
13.915538404636298	/dummy.php/?n=6860820
13.933365106631735	/dummy.php/?n=82620
13.988006646325987	/dummy.php/?n=3048613
13.995974643174657	/dummy.php/?n=10168355
14.005932151923828	/dummy.php/?n=10785750
14.0141240995113	/dummy.php/?n=10085410
14.016262524068155	/dummy.php/?n=659687
14.02941431450114	/dummy.php/?n=9733612
14.042788319953486	/dummy.php/?n=1573180
14.06281691376502	/dummy.php/?n=1620618
14.086026522008519	/dummy.php/?n=1539443
14.090957379933846	/dummy.php/?n=952479
14.099989782783567	/dummy.php/?n=3036768
14.105763230241768	/dummy.php/?n=2725700
14.122472722265247	/dummy.php/?n=7943434
14.15622889291788	/dummy.php/?n=417978
14.183203343440944	/dummy.php/?n=4187029
14.192411684865577	/dummy.php/?n=5262885
14.210710172680791	/dummy.php/?n=7616816
14.24395171922114	/dummy.php/?n=6676803
14.255110602543972	/dummy.php/?n=254421
14.264074003928638	/dummy.php/?n=9296814
14.289542422685578	/dummy.php/?n=2291391
14.305030603281095	/dummy.php/?n=5504604
14.35049878908838	/dummy.php/?n=1447674
14.377266822797976	/dummy.php/?n=503802
14.396136202625101	/dummy.php/?n=12537796
14.428288134882363	/dummy.php/?n=8951537
14.431147281349446	/dummy.php/?n=1808574
14.445071691429735	/dummy.php/?n=1437822
14.481421492263234	/dummy.php/?n=8341516
14.514736241438698	/dummy.php/?n=769309
14.530839241506893	/dummy.php/?n=2312851
14.555765378258936	/dummy.php/?n=420484
14.57261125459669	/dummy.php/?n=3465775
14.591829966112464	/dummy.php/?n=1313311
14.607242530027511	/dummy.php/?n=1270936
14.609968771983336	/dummy.php/?n=258634
14.629665617775865	/dummy.php/?n=952641
14.644611507692096	/dummy.php/?n=12341068
14.650948716775593	/dummy.php/?n=4791533
14.708543984988388	/dummy.php/?n=1510558
14.722893673934975	/dummy.php/?n=615146
14.741110124235064	/dummy.php/?n=3901798
14.741543783455402	/dummy.php/?n=4454165
14.758314744448299	/dummy.php/?n=8117852
14.758688835098743	/dummy.php/?n=2067643
14.773607674185827	/dummy.php/?n=4734429
14.800802962499473	/dummy.php/?n=1997431
14.815027105490843	/dummy.php/?n=5266994
14.838250509115646	/dummy.php/?n=467878
14.872795667110953	/dummy.php/?n=4132749
14.88430870811243	/dummy.php/?n=11211390
14.908179334102476	/dummy.php/?n=308752
14.910390337134901	/dummy.php/?n=1210187
14.918627819667723	/dummy.php/?n=1428049
14.940820743771155	/dummy.php/?n=410213
14.94661968090019	/dummy.php/?n=12641951
14.962627011977077	/dummy.php/?n=6318768
15.007375574626868	/dummy.php/?n=2432220
15.013591643001533	/dummy.php/?n=329499
15.03419464066257	/dummy.php/?n=1275101
15.04106181791573	/dummy.php/?n=3811662
15.082518265024541	/dummy.php/?n=550065
15.098064449465333	/dummy.php/?n=3787410
15.107991025464518	/dummy.php/?n=91604
15.136156361974836	/dummy.php/?n=5972266
15.144289430811385	/dummy.php/?n=4993480
15.158642611484922	/dummy.php/?n=288190
15.162586423866415	/dummy.php/?n=7596834
15.171091054970287	/dummy.php/?n=1980641
15.17807455704731	/dummy.php/?n=1774232
15.200275593072808	/dummy.php/?n=3320678
15.274147040060296	/dummy.php/?n=2351141
15.283757316900545	/dummy.php/?n=2527029
15.337971515410452	/dummy.php/?n=1825381
15.36545759279322	/dummy.php/?n=196110
15.39694055794527	/dummy.php/?n=10617547
15.40142243156494	/dummy.php/?n=590003
15.414847094771684	/dummy.php/?n=1379753
15.446874326076577	/dummy.php/?n=1695489
15.460435348415873	/dummy.php/?n=8150668
15.472804838864413	/dummy.php/?n=5121073
15.494953323104138	/dummy.php/?n=853467
15.503298691450237	/dummy.php/?n=4042095
15.513177315792838	/dummy.php/?n=2175511
15.517758976788848	/dummy.php/?n=2375656
15.522955018569043	/dummy.php/?n=1571115
15.554081706823741	/dummy.php/?n=10015875
15.574349979604765	/dummy.php/?n=6652346
15.576803443028648	/dummy.php/?n=4314666
15.590077048043677	/dummy.php/?n=953532
15.592242244498442	/dummy.php/?n=2432635
15.598672482982806	/dummy.php/?n=553744
15.609162931495694	/dummy.php/?n=4312009
15.620606955819685	/dummy.php/?n=7972995
15.62666972609221	/dummy.php/?n=783414
15.628142444110598	/dummy.php/?n=5025420
15.63771672129983	/dummy.php/?n=686406
15.642881905829618	/dummy.php/?n=596721
15.652555480202874	/dummy.php/?n=1242256
15.659369778482004	/dummy.php/?n=861126
15.661052231364927	/dummy.php/?n=2105836
15.672871917458355	/dummy.php/?n=4642306
15.685258401049124	/dummy.php/?n=6181116
15.695523692485875	/dummy.php/?n=230620
15.698334608710628	/dummy.php/?n=2662635
15.708097221179806	/dummy.php/?n=2095482
15.712655607842011	/dummy.php/?n=834762
15.716663704890546	/dummy.php/?n=1410211
15.749176267222426	/dummy.php/?n=1843232
15.769659309929425	/dummy.php/?n=3564383
15.793175771342145	/dummy.php/?n=1939540
15.796990646273704	/dummy.php/?n=1661766
15.818381433416564	/dummy.php/?n=9977925
15.83325307350548	/dummy.php/?n=876053
15.849914958029338	/dummy.php/?n=7344841
15.863223488709973	/dummy.php/?n=6903273
15.868667096170247	/dummy.php/?n=7912140
15.871680817140806	/dummy.php/?n=3823392
15.881289710184632	/dummy.php/?n=3396813
15.892234718880571	/dummy.php/?n=2966094
15.908072950559504	/dummy.php/?n=4953591
15.924035130354017	/dummy.php/?n=1510431
15.954856646678126	/dummy.php/?n=5070430
15.96202122780316	/dummy.php/?n=12313244
15.96572507312229	/dummy.php/?n=3684516
15.973718901245688	/dummy.php/?n=2722168
15.978354807293481	/dummy.php/?n=6752968
15.99281555189276	/dummy.php/?n=15818789
16.013342082540422	/dummy.php/?n=3709068
16.0254699161774	/dummy.php/?n=5557930
16.06000908032583	/dummy.php/?n=5417151
16.08154885081717	/dummy.php/?n=3333117
16.10034817428754	/dummy.php/?n=848665
16.11709930047881	/dummy.php/?n=1323567
16.12736624846192	/dummy.php/?n=587742
16.12899411956116	/dummy.php/?n=351282
16.14824959794666	/dummy.php/?n=1012741
16.15160640570248	/dummy.php/?n=12156343
16.176057420517136	/dummy.php/?n=1826608
16.186332943853323	/dummy.php/?n=7801
16.194792897057834	/dummy.php/?n=681918
16.201401970857336	/dummy.php/?n=131044
16.217973889392947	/dummy.php/?n=3058708
16.231191281148156	/dummy.php/?n=4321568
16.27956401353988	/dummy.php/?n=11827522
16.292686348642135	/dummy.php/?n=249040
16.293616024467344	/dummy.php/?n=1447675
16.307762741222106	/dummy.php/?n=2035780
16.326973775454707	/dummy.php/?n=1770791
16.333959867448314	/dummy.php/?n=2775900
16.34194417591486	/dummy.php/?n=2201432
16.35601297394887	/dummy.php/?n=3566883
16.36470675720175	/dummy.php/?n=20204099
16.395304961644975	/dummy.php/?n=5957872
16.399718824002075	/dummy.php/?n=6214457
16.485646352383476	/dummy.php/?n=856466
16.525660305060857	/dummy.php/?n=7692984
16.53427869312076	/dummy.php/?n=6717557
16.540078982185385	/dummy.php/?n=4051999
16.56436667874393	/dummy.php/?n=2103104
16.56818055915579	/dummy.php/?n=889300
16.59886787197511	/dummy.php/?n=4837261
16.601384273447138	/dummy.php/?n=2628259
16.64076216257022	/dummy.php/?n=1877961
16.64863508963876	/dummy.php/?n=710883
16.663379336750502	/dummy.php/?n=772185
16.666744751765723	/dummy.php/?n=68889
16.684346445079786	/dummy.php/?n=10073718
16.6964219190148	/dummy.php/?n=330584
16.705715038221477	/dummy.php/?n=5439659
16.730187002059484	/dummy.php/?n=7270177
16.750023542728457	/dummy.php/?n=4880153
16.76188525277568	/dummy.php/?n=229404
16.762126685634044	/dummy.php/?n=2897428
16.77440217663308	/dummy.php/?n=350123
16.800032156515467	/dummy.php/?n=2820013
16.80307141235571	/dummy.php/?n=1005224
16.81032504834239	/dummy.php/?n=6496231
16.816562342974706	/dummy.php/?n=1928733
16.861233986900125	/dummy.php/?n=486410
16.881381887000863	/dummy.php/?n=4475527
16.892428308276333	/dummy.php/?n=6045767
16.903656892003387	/dummy.php/?n=6025428
16.906509925076236	/dummy.php/?n=3899076
16.911563382394217	/dummy.php/?n=3309740
16.933350922227593	/dummy.php/?n=1099898
16.935078069025845	/dummy.php/?n=9216291
16.936784081239168	/dummy.php/?n=2373743
16.93864562537275	/dummy.php/?n=8139485
16.950262641181087	/dummy.php/?n=9182367
16.96658981603757	/dummy.php/?n=1143375
16.984507065564987	/dummy.php/?n=2561601
16.989235036364995	/dummy.php/?n=4718526
16.993460597146463	/dummy.php/?n=1061020
17.01210090398609	/dummy.php/?n=2153719
17.037442788053216	/dummy.php/?n=7440416
17.049387565087205	/dummy.php/?n=183776
17.05959842789587	/dummy.php/?n=4684158
17.065563830490706	/dummy.php/?n=1201107
17.082940697790956	/dummy.php/?n=3363705
17.123053228523656	/dummy.php/?n=490461
17.141229752533032	/dummy.php/?n=1821181
17.16053435021626	/dummy.php/?n=487750
17.16936188062399	/dummy.php/?n=4894901
17.17278435280588	/dummy.php/?n=1476218
17.188921712690426	/dummy.php/?n=5478886
17.199800723737866	/dummy.php/?n=1990088
17.210070804488897	/dummy.php/?n=2408592
17.2347800235937	/dummy.php/?n=612347
17.267647324347216	/dummy.php/?n=5294286
17.290569826779503	/dummy.php/?n=3878334
17.308237157657064	/dummy.php/?n=992767
17.31348780943875	/dummy.php/?n=2731148
17.325232008583946	/dummy.php/?n=963000
17.334102702360926	/dummy.php/?n=828937
17.345595272610026	/dummy.php/?n=808316
17.355856018168147	/dummy.php/?n=2319832
17.361933176420525	/dummy.php/?n=3275270
17.36783351542296	/dummy.php/?n=1172867
17.39497406199981	/dummy.php/?n=2470211
17.409350661382916	/dummy.php/?n=616597
17.425040608505622	/dummy.php/?n=60337
17.432986783780308	/dummy.php/?n=212951
17.437480097994577	/dummy.php/?n=7041171
17.45728734649328	/dummy.php/?n=22207
17.465531501940372	/dummy.php/?n=6239018
17.480509220836204	/dummy.php/?n=10960982
17.510942344661316	/dummy.php/?n=6162524
17.519782844286556	/dummy.php/?n=642663
17.529034835439134	/dummy.php/?n=981570
17.5366969388583	/dummy.php/?n=817437
17.537839876477715	/dummy.php/?n=3888520
17.54299264915869	/dummy.php/?n=7968146
17.54992559447153	/dummy.php/?n=505307
17.55671468010216	/dummy.php/?n=287541
17.57674294378578	/dummy.php/?n=1815463
17.615368358293107	/dummy.php/?n=1567829
17.62390846275563	/dummy.php/?n=241620
17.633258092600233	/dummy.php/?n=2503070
17.65204073011981	/dummy.php/?n=4958526
17.65240571637026	/dummy.php/?n=2462639
17.661150949941877	/dummy.php/?n=2443367
17.674413304199806	/dummy.php/?n=830667
17.692633298694496	/dummy.php/?n=2199234
17.70896927851547	/dummy.php/?n=4700141
17.720097463657474	/dummy.php/?n=3496919
17.738582704877256	/dummy.php/?n=2396479
17.74173671518528	/dummy.php/?n=4056193
17.747502642819686	/dummy.php/?n=657992
17.762391013829934	/dummy.php/?n=3573146
17.76596690133986	/dummy.php/?n=2481206
17.783558438615525	/dummy.php/?n=2025187
17.785770685069952	/dummy.php/?n=1629137
17.81459597505438	/dummy.php/?n=283348
17.819128020770048	/dummy.php/?n=6043494
17.827236598175986	/dummy.php/?n=2597022
17.829101356627024	/dummy.php/?n=751185
17.840097098838953	/dummy.php/?n=365613
17.843876796324917	/dummy.php/?n=7141547
17.84670952379739	/dummy.php/?n=2394143
17.852866556584562	/dummy.php/?n=6978425
17.871877867823144	/dummy.php/?n=5169999
17.874839961623646	/dummy.php/?n=650687
17.877570023142194	/dummy.php/?n=11436187
17.879109049581448	/dummy.php/?n=1947288
17.87921742484429	/dummy.php/?n=9964036
17.879962922795297	/dummy.php/?n=1539445
17.881644933559087	/dummy.php/?n=1224380
17.893400576156218	/dummy.php/?n=574502
17.89383632335328	/dummy.php/?n=1079087
17.894123817127348	/dummy.php/?n=953
17.909389905299896	/dummy.php/?n=2817033
17.914272884437963	/dummy.php/?n=502368
17.93665197506027	/dummy.php/?n=661472
17.942603090155984	/dummy.php/?n=248746
17.943460850582948	/dummy.php/?n=1670351
17.952700949053877	/dummy.php/?n=2946245
17.9638171013884	/dummy.php/?n=1472829
17.980625768641985	/dummy.php/?n=1423686
17.99172033138716	/dummy.php/?n=321834
17.99263293946528	/dummy.php/?n=8637434
17.995002083217802	/dummy.php/?n=2774430
18.004497825171025	/dummy.php/?n=419963
18.03122454693296	/dummy.php/?n=29263
18.049825274193314	/dummy.php/?n=354789
18.052917011239632	/dummy.php/?n=2800397
18.05884009007866	/dummy.php/?n=1505530
18.059589997998202	/dummy.php/?n=2059879
18.07248142699949	/dummy.php/?n=1125793
18.115503019169	/dummy.php/?n=432419
18.13111142880265	/dummy.php/?n=265653
18.14025595133102	/dummy.php/?n=2836551
18.15170220931557	/dummy.php/?n=15490874
18.15987918444076	/dummy.php/?n=7753865
18.164011608968153	/dummy.php/?n=2102433
18.180818971930908	/dummy.php/?n=6014366
18.186894807855637	/dummy.php/?n=1555838
18.217814574909934	/dummy.php/?n=2099780
18.217820007704955	/dummy.php/?n=2188071
18.223126948291288	/dummy.php/?n=9070721
18.231266597440648	/dummy.php/?n=13351
18.23594523605644	/dummy.php/?n=600950
18.2424061122731	/dummy.php/?n=5370632
18.249429621402754	/dummy.php/?n=594709
18.261525551540306	/dummy.php/?n=1676251
18.280516104098865	/dummy.php/?n=2329600
18.288424535667485	/dummy.php/?n=4182297
18.298269318452654	/dummy.php/?n=1182629
18.32006445651376	/dummy.php/?n=11891349
18.357205278524173	/dummy.php/?n=5132468
18.378980004221575	/dummy.php/?n=843170
18.388859152632463	/dummy.php/?n=100024
18.392364299598754	/dummy.php/?n=175859
18.402023450631415	/dummy.php/?n=4720842
18.402793868289756	/dummy.php/?n=709612
18.431067218587057	/dummy.php/?n=619217
18.435159554630413	/dummy.php/?n=7243492
18.442365375313926	/dummy.php/?n=841091
18.44621716078648	/dummy.php/?n=3291525
18.456964516856857	/dummy.php/?n=2361290
18.466941809301403	/dummy.php/?n=1301767
18.48868563698702	/dummy.php/?n=804360
18.49449959466176	/dummy.php/?n=2142761
18.501728577135157	/dummy.php/?n=1251592
18.51771626303408	/dummy.php/?n=2370864
18.545152395108627	/dummy.php/?n=7497080
18.55630485489509	/dummy.php/?n=697648
18.55769636337951	/dummy.php/?n=2767112
18.568859301697046	/dummy.php/?n=2043456
18.571008035831696	/dummy.php/?n=2061466
18.576529556534503	/dummy.php/?n=7051888
18.58862864758708	/dummy.php/?n=2260225
18.589123557080082	/dummy.php/?n=2168282
18.616666120915454	/dummy.php/?n=558893
18.62654252748253	/dummy.php/?n=15088342
18.65344225192564	/dummy.php/?n=4274724
18.67227333213456	/dummy.php/?n=4877903
18.67379164128805	/dummy.php/?n=3070745
18.676332352479026	/dummy.php/?n=1237802
18.678110440726233	/dummy.php/?n=1204559
18.685002530813055	/dummy.php/?n=6496157
18.69557057586153	/dummy.php/?n=3979948
18.723049181276874	/dummy.php/?n=1043718
18.727847357786576	/dummy.php/?n=507322
18.754109634495315	/dummy.php/?n=5103987
18.768343363367222	/dummy.php/?n=5849677
18.774045616527996	/dummy.php/?n=2141784
18.779546134546354	/dummy.php/?n=1335423
18.79010035695376	/dummy.php/?n=5654930
18.80379870712694	/dummy.php/?n=3762255
18.80877413197344	/dummy.php/?n=8029869
18.817498395969302	/dummy.php/?n=3516144
18.81750029976611	/dummy.php/?n=581151
18.82725653493907	/dummy.php/?n=4176668
18.828163914939932	/dummy.php/?n=9781647
18.841881477849867	/dummy.php/?n=12060964
18.874653116941836	/dummy.php/?n=5256530
18.88310459307969	/dummy.php/?n=407256
18.887156599243177	/dummy.php/?n=2784463
18.898696986958377	/dummy.php/?n=31600
18.899918378332973	/dummy.php/?n=1743721
18.919212089474936	/dummy.php/?n=658034
18.9243666009501	/dummy.php/?n=1189230
18.945239857029694	/dummy.php/?n=2289103
18.979040363174867	/dummy.php/?n=355224
18.979956346715845	/dummy.php/?n=8455106
19.008513617640528	/dummy.php/?n=313406
19.0136482096378	/dummy.php/?n=4681713
19.015796663642366	/dummy.php/?n=5689921
19.02830716892215	/dummy.php/?n=6258842
19.0339124988937	/dummy.php/?n=7762085
19.034285421446405	/dummy.php/?n=4814839
19.034867970650655	/dummy.php/?n=1989515
19.03885751956597	/dummy.php/?n=2321089
19.05814029979483	/dummy.php/?n=334989
19.0583922367055	/dummy.php/?n=9323134
19.073700408720065	/dummy.php/?n=3746485
19.07647667033977	/dummy.php/?n=2612764
19.097658651849954	/dummy.php/?n=4705145
19.101860139736555	/dummy.php/?n=10316999
19.11245483804149	/dummy.php/?n=11752074
19.13597432431266	/dummy.php/?n=4208351
19.157759421644514	/dummy.php/?n=411562
19.159345628887756	/dummy.php/?n=8965365
19.1599405866001	/dummy.php/?n=6720955
19.16115651042892	/dummy.php/?n=5945619
19.179130779452496	/dummy.php/?n=322999
19.191363923681802	/dummy.php/?n=751160
19.202307494584467	/dummy.php/?n=757604
19.224257763020766	/dummy.php/?n=5406868
19.23248533470341	/dummy.php/?n=7947086
19.23474312630407	/dummy.php/?n=2924543
19.237084548076417	/dummy.php/?n=404668
19.24342832084605	/dummy.php/?n=76394
19.265362767165804	/dummy.php/?n=1430811
19.273141127801583	/dummy.php/?n=16161692
19.276144279202622	/dummy.php/?n=2555752
19.286391288064756	/dummy.php/?n=3797553
19.296469222704022	/dummy.php/?n=15501
19.302595657632857	/dummy.php/?n=919270
19.30276565675823	/dummy.php/?n=9089144
19.32166922974326	/dummy.php/?n=698851
19.351713237329708	/dummy.php/?n=2172714
19.358455775575685	/dummy.php/?n=36955
19.36013266694142	/dummy.php/?n=6934997
19.36953722574732	/dummy.php/?n=1388935
19.380085997087317	/dummy.php/?n=1643268
19.391284761354733	/dummy.php/?n=5343297
19.404652299029955	/dummy.php/?n=3954493
19.42181427198805	/dummy.php/?n=3355448
19.434968464585197	/dummy.php/?n=8058603
19.439767241921764	/dummy.php/?n=945165
19.454647841730228	/dummy.php/?n=593646
19.468777051194785	/dummy.php/?n=2433490
19.47967279926957	/dummy.php/?n=354607
19.486565537040324	/dummy.php/?n=393738
19.493315731583138	/dummy.php/?n=1993683
19.505645652082723	/dummy.php/?n=7935561
19.532255389286185	/dummy.php/?n=2007688
19.548884580213606	/dummy.php/?n=5860387
19.550702656829344	/dummy.php/?n=2249386
19.56073551897484	/dummy.php/?n=121701
